,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
146,13,3814.000,27.365,-7.838,0.056,-0.070,0.813,0.941,64,0,2.259,6.369,985.000,201.000,1022.000,281.000,27.400,-7.840,-1.290,0.760,0.630,1.700,-0.719
147,129,3814.000,31.933,2.055,-0.007,-0.113,0.810,0.839,64,0,1.054,0.891,510.000,199.000,546.000,267.000,31.930,1.980,-1.210,0.850,0.670,1.780,-1.750
148,11,3815.000,30.406,-11.295,0.085,-0.073,0.758,NaN,65,0,3.236,-1.324,1100.000,187.000,1126.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,13,3815.000,27.416,-7.947,0.054,-0.080,0.822,NaN,65,0,4.217,-1.327,990.000,201.000,1023.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,129,3815.000,31.924,2.030,-0.008,-0.095,0.789,NaN,65,0,3.665,-1.325,518.000,196.000,548.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,11,3816.000,30.513,-11.371,0.090,-0.076,0.806,NaN,66,0,4.175,-1.324,1101.000,189.000,1127.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,13,3816.000,27.500,-8.018,0.061,-0.078,0.847,0.999,66,0,2.998,7.239,994.000,199.000,1025.000,280.000,27.550,-8.000,-1.170,0.850,0.650,1.770,-0.233
153,129,3816.000,31.906,1.899,-0.010,-0.102,0.827,0.923,66,0,1.487,2.487,524.000,195.000,549.000,267.000,31.920,1.860,-1.250,0.640,0.460,1.750,-1.449
154,11,3817.000,30.628,-11.449,0.094,-0.075,0.797,0.019,67,0,1.127,-1.899,1102.000,192.000,1129.000,272.000,30.660,-11.410,-0.980,0.700,0.680,1.810,0.086
155,13,3817.000,27.586,-8.120,0.065,-0.083,0.786,0.978,67,0,1.716,7.239,1000.000,199.000,1026.000,280.000,27.610,-8.140,-1.190,0.880,0.540,1.700,-0.382
156,129,3817.000,31.903,1.750,-0.008,-0.110,0.778,0.918,67,0,0.741,2.487,532.000,192.000,554.000,263.000,31.910,1.680,-1.130,0.820,0.700,1.720,0.606
157,11,3818.000,30.721,-11.532,0.093,-0.077,0.811,NaN,68,0,4.175,-1.325,1104.000,190.000,1132.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,13,3818.000,27.647,-8.249,0.067,-0.094,0.728,NaN,68,0,2.756,-1.327,1003.000,199.000,1033.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,129,3818.000,31.900,1.706,-0.007,-0.096,0.753,NaN,68,0,2.906,-1.305,536.000,198.000,560.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,11,3819.000,30.822,-11.607,0.093,-0.075,0.841,0.308,69,0,2.000,-1.001,1104.000,188.000,1134.000,272.000,30.840,-11.590,-0.910,0.750,0.630,1.870,-0.753
161,13,3819.000,27.712,-8.342,0.065,-0.093,NaN,NaN,69,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,129,3819.000,31.871,1.585,-0.010,-0.102,0.804,0.957,69,0,0.916,2.487,538.000,192.000,564.000,260.000,31.830,1.530,-1.120,0.880,0.600,1.790,-2.044
163,11,3820.000,30.869,-11.673,0.085,-0.074,0.834,0.940,70,0,1.712,6.654,1107.000,186.000,1136.000,272.000,30.810,-11.660,-1.030,1.060,0.500,1.960,2.481
164,13,3820.000,27.778,-8.407,0.068,-0.086,0.839,0.995,70,0,2.682,7.239,1008.000,200.000,1040.000,281.000,27.770,-8.380,-1.280,0.840,0.600,1.620,-0.790
165,129,3820.000,31.866,1.448,-0.007,-0.108,0.811,0.959,70,0,1.054,2.487,542.000,196.000,569.000,259.000,31.870,1.360,-1.120,1.020,0.500,1.890,-2.007
166,11,3821.000,30.950,-11.757,0.083,-0.075,0.819,NaN,71,0,4.311,-1.325,1110.000,185.000,1138.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,13,3821.000,27.846,-8.518,0.069,-0.093,0.822,NaN,71,0,4.217,-1.327,1007.000,200.000,1046.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,129,3821.000,31.875,1.393,-0.003,-0.096,0.794,NaN,71,0,3.665,-1.278,544.000,195.000,576.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,11,3822.000,30.960,-11.803,0.068,-0.068,0.842,0.298,72,0,2.000,-1.007,1111.000,185.000,1139.000,271.000,30.850,-11.760,-1.110,1.010,0.470,1.860,-3.052
170,13,3822.000,27.869,-8.572,0.061,-0.086,0.846,0.999,72,0,2.998,7.239,1008.000,200.000,1049.000,281.000,27.850,-8.520,-1.330,0.850,0.590,1.730,-0.827
171,129,3822.000,31.881,1.349,-0.001,-0.083,0.166,NaN,72,0,-1.224,-1.282,546.000,196.000,578.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,11,3823.000,31.030,-11.846,0.069,-0.062,0.846,0.667,73,0,2.334,-0.066,1111.000,185.000,1142.000,272.000,31.020,-11.760,-0.970,0.740,0.670,1.600,-0.641
173,13,3823.000,27.935,-8.654,0.059,-0.085,0.813,0.998,73,0,1.979,7.239,1011.000,200.000,1050.000,281.000,27.940,-8.650,-1.240,0.790,0.630,1.710,-0.856
174,129,3823.000,31.851,1.209,-0.007,-0.100,0.748,0.782,73,0,0.519,0.370,560.000,195.000,581.000,251.000,31.830,1.080,-1.120,0.830,0.380,1.840,-1.913
175,11,3824.000,31.097,-11.921,0.070,-0.067,0.832,NaN,74,0,4.413,-1.326,1113.000,189.000,1143.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,13,3824.000,27.994,-8.735,0.058,-0.084,0.777,NaN,74,0,3.460,-1.327,1017.000,200.000,1051.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,129,3824.000,31.845,1.136,-0.007,-0.096,0.596,NaN,74,0,0.810,-1.295,563.000,194.000,584.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,11,3825.000,31.145,-11.956,0.066,-0.060,0.778,0.052,75,0,0.945,-1.779,1114.000,191.000,1143.000,271.000,31.130,-11.870,-1.120,0.840,0.720,1.760,-0.144
179,13,3825.000,28.071,-8.806,0.064,-0.082,0.749,0.922,75,0,1.436,7.239,1021.000,199.000,1052.000,279.000,28.110,-8.760,-1.100,0.820,0.600,1.610,-0.232
180,129,3825.000,31.857,1.023,-0.003,-0.098,0.654,0.962,75,0,-0.463,2.487,566.000,192.000,588.000,250.000,31.860,0.960,-1.090,1.070,0.440,1.890,2.650
181,11,3826.000,31.304,-12.040,0.083,-0.063,0.778,0.061,76,0,0.945,-1.712,1115.000,191.000,1146.000,272.000,31.380,-12.060,-0.950,0.740,0.670,1.820,-0.798
182,13,3826.000,28.144,-8.888,0.066,-0.082,0.832,0.995,76,0,2.410,7.239,1023.000,199.000,1056.000,281.000,28.160,-8.880,-1.170,0.930,0.580,1.760,-0.468
183,129,3826.000,31.876,0.918,0.001,-0.100,0.559,0.922,76,0,-0.970,2.487,569.000,191.000,597.000,270.000,31.870,0.900,-1.150,0.980,0.470,1.870,1.778
184,11,3827.000,31.389,-12.094,0.084,-0.060,0.789,NaN,77,0,3.821,-1.326,1116.000,191.000,1145.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,13,3827.000,28.210,-8.955,0.064,-0.076,0.835,NaN,77,0,4.413,-1.327,1023.000,199.000,1058.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,129,3827.000,31.888,0.762,0.002,-0.113,0.802,NaN,77,0,3.866,-1.304,575.000,197.000,612.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,11,3828.000,31.463,-12.149,0.083,-0.059,0.787,NaN,78,0,3.821,-1.326,1117.000,190.000,1146.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,13,3828.000,28.240,-8.987,0.057,-0.065,0.833,0.999,78,0,2.410,7.239,1024.000,199.000,1059.000,284.000,28.200,-8.920,-1.250,0.760,0.560,1.770,-0.659
189,129,3828.000,31.910,0.634,0.006,-0.117,0.848,0.930,78,0,2.128,2.487,577.000,192.000,615.000,267.000,31.920,0.620,-1.220,0.790,0.620,1.720,-1.149
190,11,3829.000,31.548,-12.212,0.083,-0.059,0.791,NaN,79,0,3.665,-1.326,1119.000,189.000,1148.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,13,3829.000,28.313,-9.031,0.059,-0.061,0.791,0.144,79,0,1.716,-1.132,1025.000,200.000,1062.000,283.000,28.330,-9.000,-1.240,0.770,0.640,1.760,-0.422
192,129,3829.000,31.931,0.507,0.008,-0.119,0.793,0.248,79,0,0.817,-1.204,584.000,194.000,621.000,270.000,31.940,0.490,-1.050,0.740,0.670,1.720,-0.801
193,11,3830.000,31.630,-12.283,0.084,-0.063,0.772,NaN,80,0,3.422,-1.326,1122.000,188.000,1149.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,13,3830.000,28.367,-9.110,0.055,-0.068,0.789,NaN,80,0,3.821,-1.327,1029.000,201.000,1065.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,129,3830.000,31.941,0.396,0.009,-0.116,0.772,NaN,80,0,3.261,-1.296,590.000,193.000,619.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,11,3831.000,31.663,-12.320,0.074,-0.057,0.808,0.193,81,0,1.054,-1.382,1124.000,187.000,1150.000,270.000,31.640,-12.290,-1.060,0.790,0.670,1.850,-0.506
197,13,3831.000,28.422,-9.162,0.055,-0.064,0.814,NaN,81,0,4.053,-1.327,1029.000,201.000,1065.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,129,3831.000,31.961,0.300,0.012,-0.111,0.787,0.885,81,0,0.817,1.760,588.000,193.000,619.000,269.000,31.940,0.340,-1.040,0.730,0.650,1.780,-0.612
199,11,3832.000,31.725,-12.405,0.073,-0.065,0.828,NaN,82,0,4.413,-1.326,1126.000,187.000,1152.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,13,3832.000,28.489,-9.203,0.057,-0.059,0.724,0.414,82,0,0.897,-0.611,1038.000,200.000,1066.000,280.000,28.510,-9.160,-1.190,0.780,0.630,1.680,-0.904
201,129,3832.000,31.960,0.183,0.009,-0.112,0.788,0.805,82,0,0.817,0.527,596.000,191.000,620.000,269.000,31.930,0.170,-1.070,0.720,0.680,1.780,0.326
202,11,3833.000,31.792,-12.486,0.072,-0.068,0.846,NaN,83,0,4.485,-1.326,1128.000,188.000,1154.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,13,3833.000,28.529,-9.331,0.053,-0.078,0.657,NaN,83,0,1.613,-1.326,1045.000,199.000,1066.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,129,3833.000,31.969,0.138,0.008,-0.097,0.750,NaN,83,0,2.906,-1.311,602.000,191.000,625.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,11,3834.000,31.864,-12.554,0.072,-0.068,NaN,NaN,84,0,-2.179,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,13,3834.000,28.582,-9.407,0.053,-0.077,NaN,NaN,84,0,-2.495,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,129,3834.000,31.904,0.024,-0.008,-0.100,0.834,0.012,84,0,1.487,-1.977,605.000,190.000,635.000,269.000,31.830,-0.030,-0.830,0.860,0.570,1.720,2.671
208,11,3835.000,31.937,-12.623,0.073,-0.069,NaN,NaN,85,0,-2.802,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,13,3835.000,28.622,-9.518,0.050,-0.086,0.651,NaN,85,0,1.698,-1.312,1050.000,199.000,1076.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,129,3835.000,31.880,-0.080,-0.012,-0.099,0.863,NaN,85,0,4.485,-1.309,605.000,192.000,647.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,11,3836.000,32.026,-12.699,0.078,-0.068,0.837,NaN,86,0,4.474,-1.325,1132.000,187.000,1159.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,13,3836.000,28.656,-9.626,0.046,-0.093,0.684,NaN,86,0,1.846,-1.287,1053.000,201.000,1082.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,129,3836.000,31.863,-0.175,-0.014,-0.099,0.855,NaN,86,0,4.485,-1.304,606.000,193.000,651.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,11,3837.000,32.113,-12.763,0.080,-0.066,0.826,NaN,87,0,4.351,-1.325,1133.000,188.000,1160.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,13,3837.000,28.703,-9.719,0.047,-0.092,NaN,NaN,87,0,-2.165,-1.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,129,3837.000,31.840,-0.237,-0.016,-0.090,0.853,NaN,87,0,4.485,-1.290,607.000,194.000,650.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,11,3838.000,32.305,-12.851,0.087,-0.064,0.836,0.017,88,0,1.781,-1.986,1136.000,188.000,1162.000,268.000,32.340,-12.830,-0.970,0.870,0.660,1.750,-0.502
218,13,3838.000,28.751,-9.811,0.048,-0.093,NaN,NaN,88,0,-1.640,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,129,3838.000,31.812,-0.310,-0.018,-0.087,0.855,NaN,88,0,4.485,-1.277,616.000,202.000,651.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,11,3839.000,32.383,-12.936,0.085,-0.068,0.846,NaN,89,0,4.491,-1.324,1137.000,186.000,1166.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,13,3839.000,28.811,-9.859,0.049,-0.082,0.476,NaN,89,0,0.120,-1.305,1057.000,200.000,1088.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,129,3839.000,31.773,-0.420,-0.017,-0.092,0.818,NaN,89,0,4.217,-1.254,627.000,191.000,651.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,11,3840.000,32.259,-12.931,0.053,-0.061,0.850,0.966,90,0,2.128,2.487,1138.000,187.000,1168.000,269.000,32.150,-12.910,-1.070,0.740,0.650,1.840,-0.121
224,13,3840.000,28.861,-9.939,0.049,-0.080,NaN,NaN,90,0,-2.674,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,129,3840.000,31.908,-0.537,0.006,-0.098,0.783,0.515,90,0,0.741,-0.584,631.000,192.000,654.000,269.000,31.920,-0.610,-1.180,0.790,0.620,1.760,-1.161
226,270,3840.000,28.840,-9.860,0.000,0.000,0.310,0.113,90,0,-1.567,-1.287,1059.000,201.000,1089.000,274.000,28.840,-9.860,-1.280,0.780,0.560,1.740,0.061
227,11,3841.000,32.322,-13.009,0.055,-0.065,0.814,0.913,91,0,1.054,2.487,1139.000,189.000,1168.000,268.000,32.320,-13.060,-1.020,0.710,0.660,1.760,-0.105
228,13,3841.000,28.910,-10.018,0.049,-0.079,NaN,NaN,91,0,-2.393,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,129,3841.000,31.948,-0.669,0.013,-0.107,0.795,0.205,91,0,0.817,-1.233,637.000,190.000,660.000,269.000,31.960,-0.770,-0.880,0.730,0.690,1.770,-0.091
230,270,3841.000,28.902,-9.904,0.015,-0.003,0.602,0.691,91,0,-0.080,0.249,1063.000,200.000,1091.000,277.000,28.940,-9.950,-1.230,0.890,0.490,1.790,-0.470
231,11,3842.000,32.374,-13.077,0.053,-0.069,0.800,NaN,92,0,3.866,-1.322,1141.000,191.000,1169.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,13,3842.000,28.959,-10.096,0.049,-0.079,NaN,NaN,92,0,-2.398,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,129,3842.000,31.962,-0.807,0.013,-0.115,0.855,NaN,92,0,4.485,-1.277,639.000,192.000,678.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,270,3842.000,28.875,-9.944,-0.005,-0.007,0.596,NaN,92,0,1.024,-1.313,1066.000,199.000,1090.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,11,3843.000,32.428,-13.135,0.052,-0.067,0.785,NaN,93,0,3.460,-1.321,1142.000,191.000,1170.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,13,3843.000,29.007,-10.175,0.048,-0.079,NaN,NaN,93,0,-2.067,-0.819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,129,3843.000,31.973,-0.927,0.012,-0.118,0.891,NaN,93,0,4.485,-1.306,639.000,193.000,681.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,270,3843.000,28.859,-10.004,-0.013,-0.027,0.590,NaN,93,0,0.941,-1.321,1070.000,200.000,1092.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,11,3844.000,32.548,-13.219,0.064,-0.068,0.839,0.344,94,0,1.562,-1.133,1143.000,191.000,1171.000,268.000,32.580,-13.250,-1.090,0.800,0.570,1.740,1.558
240,13,3844.000,29.055,-10.255,0.048,-0.080,NaN,NaN,94,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,129,3844.000,31.941,-1.041,0.002,-0.113,0.880,0.773,94,0,3.521,0.335,640.000,195.000,683.000,269.000,31.910,-1.070,-1.130,0.950,0.500,1.870,-1.580
242,270,3844.000,29.017,-10.059,0.027,-0.031,0.763,0.693,94,0,1.256,0.249,1070.000,200.000,1095.000,278.000,29.100,-10.060,-1.300,0.770,0.510,1.830,-0.667
243,11,3845.000,32.610,-13.255,0.063,-0.061,0.707,NaN,95,0,2.280,-1.319,1145.000,192.000,1170.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,13,3845.000,29.105,-10.333,0.050,-0.078,NaN,NaN,95,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,129,3845.000,31.939,-1.115,0.001,-0.105,0.858,NaN,95,0,4.485,-1.320,648.000,194.000,683.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,270,3845.000,29.026,-10.120,0.026,-0.041,0.792,NaN,95,0,3.665,-1.325,1070.000,202.000,1098.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,11,3846.000,32.776,-13.334,0.080,-0.064,0.814,0.073,96,0,0.827,-1.859,1145.000,190.000,1171.000,266.000,32.900,-13.320,-1.080,1.720,0.520,1.690,-0.226
248,13,3846.000,29.154,-10.411,0.049,-0.078,NaN,NaN,96,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,129,3846.000,31.937,-1.211,-0.001,-0.100,0.864,0.613,96,0,2.528,-0.352,654.000,193.000,682.000,269.000,31.930,-1.210,-1.210,0.910,0.540,1.840,-1.606
250,270,3846.000,29.128,-10.177,0.038,-0.042,0.803,0.999,96,0,1.575,5.442,1070.000,202.000,1099.000,277.000,29.220,-10.240,-1.280,0.760,0.650,1.690,-0.091
251,11,3847.000,32.931,-13.434,0.093,-0.069,0.837,0.266,97,0,1.562,-1.287,1147.000,188.000,1173.000,267.000,33.000,-13.490,-1.060,0.960,0.670,1.640,-1.292
252,13,3847.000,29.409,-10.314,0.071,-0.057,0.714,0.142,97,0,0.761,-1.227,1076.000,202.000,1101.000,276.000,29.420,-10.300,-1.140,1.750,0.480,1.720,-0.107
253,129,3847.000,31.944,-1.346,0.002,-0.109,0.779,0.112,97,0,0.741,-1.612,666.000,192.000,687.000,269.000,31.950,-1.400,-1.240,0.780,0.620,1.680,0.509
254,270,3847.000,29.238,-10.246,0.055,-0.047,NaN,0.821,97,0,-3.521,0.962,1061.000,193.000,1112.000,275.000,29.370,-10.280,-1.110,0.670,0.690,1.760,2.053
255,11,3848.000,33.019,-13.504,0.091,-0.067,0.836,NaN,98,0,4.443,-1.318,1149.000,188.000,1175.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256,13,3848.000,29.480,-10.373,0.071,-0.058,NaN,NaN,98,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,129,3848.000,31.939,-1.469,0.001,-0.112,0.753,NaN,98,0,2.906,-1.320,671.000,197.000,693.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,270,3848.000,29.292,-10.316,0.054,-0.052,0.776,NaN,98,0,3.460,-1.327,1074.000,203.000,1104.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259,11,3849.000,33.110,-13.564,0.091,-0.066,0.844,NaN,99,0,4.443,-1.319,1150.000,188.000,1175.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,13,3849.000,29.552,-10.431,0.072,-0.058,NaN,NaN,99,0,-3.832,-1.501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,129,3849.000,31.926,-1.541,0.000,-0.100,0.721,0.738,99,0,0.210,0.217,671.000,191.000,694.000,269.000,31.930,-1.430,-1.140,0.780,0.670,1.780,-0.638
262,270,3849.000,29.435,-10.379,0.075,-0.049,0.700,0.821,99,0,0.388,0.846,1077.000,206.000,1104.000,274.000,29.610,-10.360,-1.220,1.660,0.440,1.650,0.490
263,11,3850.000,33.201,-13.626,0.093,-0.064,0.811,NaN,100,0,4.053,-1.319,1151.000,190.000,1176.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,13,3850.000,29.575,-10.725,0.064,-0.090,0.038,NaN,100,0,-2.435,-1.327,1093.000,206.000,1110.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,129,3850.000,31.925,-1.654,0.000,-0.104,0.696,NaN,100,0,2.128,-1.285,671.000,193.000,712.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,270,3850.000,29.506,-10.509,0.073,-0.069,0.711,NaN,100,0,2.280,-1.327,1081.000,205.000,1109.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,11,3851.000,33.176,-13.633,0.074,-0.055,0.766,0.405,101,0,0.467,-1.019,1152.000,192.000,1177.000,266.000,33.130,-13.590,-1.230,0.770,0.610,1.690,-0.272
268,13,3851.000,29.641,-10.815,0.066,-0.090,NaN,NaN,101,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,129,3851.000,31.918,-1.752,-0.003,-0.103,0.780,NaN,101,0,3.620,-1.239,672.000,186.000,717.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,270,3851.000,29.565,-10.553,0.071,-0.064,0.763,0.045,101,0,1.026,-1.687,1084.000,199.000,1112.000,274.000,29.570,-10.490,-1.340,0.780,0.580,1.760,-0.820
271,11,3852.000,33.238,-13.685,0.073,-0.056,0.801,NaN,102,0,3.866,-1.320,1153.000,191.000,1178.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,13,3852.000,29.708,-10.910,0.063,-0.092,0.066,NaN,102,0,-2.041,-1.325,1100.000,205.000,1114.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,129,3852.000,31.889,-1.892,-0.007,-0.112,0.834,0.043,102,0,1.487,-1.776,674.000,186.000,718.000,270.000,31.870,-1.960,-1.110,0.560,0.480,1.870,1.830
274,270,3852.000,29.646,-10.635,0.072,-0.068,0.631,0.023,102,0,-0.165,-1.819,1086.000,199.000,1114.000,274.000,29.660,-10.670,-1.030,0.760,0.610,1.710,-0.810
275,11,3853.000,33.304,-13.753,0.071,-0.057,0.822,NaN,103,0,4.217,-1.321,1155.000,190.000,1180.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,13,3853.000,29.755,-10.960,0.064,-0.079,0.818,NaN,103,0,4.217,-1.325,1088.000,200.000,1119.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,129,3853.000,31.895,-1.959,-0.005,-0.102,0.772,NaN,103,0,3.261,-1.229,684.000,193.000,718.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,270,3853.000,29.718,-10.703,0.072,-0.068,NaN,NaN,103,0,-2.971,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,11,3854.000,33.374,-13.813,0.070,-0.059,0.819,NaN,104,0,4.217,-1.321,1155.000,191.000,1182.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,13,3854.000,29.774,-10.976,0.069,-0.064,0.841,NaN,104,0,4.443,-1.324,1088.000,201.000,1120.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,129,3854.000,31.870,-2.041,-0.008,-0.097,0.717,0.409,104,0,0.210,-0.885,700.000,192.000,719.000,269.000,31.860,-2.010,-1.170,0.790,0.690,1.750,-1.603
282,270,3854.000,29.790,-10.772,0.072,-0.068,NaN,NaN,104,0,-2.338,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,11,3855.000,33.448,-13.879,0.070,-0.060,0.745,NaN,105,0,2.746,-1.322,1158.000,194.000,1182.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,13,3855.000,29.844,-11.040,0.070,-0.064,NaN,NaN,105,0,-2.202,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,129,3855.000,31.866,-2.162,-0.008,-0.103,0.740,0.989,105,0,0.433,2.487,702.000,191.000,722.000,269.000,31.870,-2.200,-1.120,0.790,0.610,1.830,-1.658
286,270,3855.000,29.769,-10.836,0.053,-0.068,0.823,0.085,105,0,1.692,-1.500,1088.000,201.000,1120.000,274.000,29.700,-10.830,-1.190,0.700,0.640,1.860,-0.760
287,11,3856.000,33.511,-13.946,0.067,-0.062,0.750,NaN,106,0,2.906,-1.323,1159.000,191.000,1185.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,13,3856.000,29.914,-11.103,0.070,-0.063,NaN,NaN,106,0,-3.094,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,129,3856.000,31.853,-2.289,-0.010,-0.111,0.788,NaN,106,0,3.665,-1.318,704.000,190.000,731.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,270,3856.000,29.827,-10.926,0.052,-0.073,0.705,NaN,106,0,2.128,-1.326,1091.000,200.000,1122.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291,11,3857.000,33.589,-14.015,0.067,-0.062,0.769,NaN,107,0,3.261,-1.321,1160.000,189.000,1186.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,13,3857.000,29.921,-11.198,0.059,-0.073,0.059,NaN,107,0,-2.152,-1.324,1109.000,200.000,1124.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
