,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
147,56,6059.000,26.233,-2.750,-0.014,0.025,0.731,0.051,59,0,1.790,-1.313,744.000,200.000,790.000,281.000,26.190,-2.620,-1.190,1.820,0.530,1.790,-1.035
148,3,6060.000,25.586,-4.074,-0.019,-0.050,0.818,NaN,60,0,4.217,-1.323,810.000,207.000,855.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,4,6060.000,21.187,-3.234,0.086,-0.033,NaN,NaN,60,0,-1.722,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,48,6060.000,26.231,-2.971,0.005,-0.012,NaN,NaN,60,0,-3.230,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,56,6060.000,26.201,-2.782,-0.019,0.011,0.730,NaN,60,0,2.590,-1.231,744.000,200.000,790.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,3,6061.000,25.566,-4.124,-0.020,-0.050,NaN,NaN,61,0,-1.695,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,4,6061.000,21.218,-3.282,0.077,-0.035,0.819,0.950,61,0,4.270,2.148,811.000,208.000,855.000,280.000,21.190,-3.290,-1.290,0.700,0.690,1.620,-0.166
154,48,6061.000,26.236,-2.982,0.005,-0.011,NaN,NaN,61,0,-2.589,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,56,6061.000,26.105,-2.715,-0.032,0.021,0.727,0.054,61,0,1.790,-1.292,744.000,200.000,790.000,280.000,26.060,-2.630,-1.250,1.670,0.490,1.800,-0.802
156,3,6062.000,25.547,-4.172,-0.020,-0.048,NaN,NaN,62,0,-1.736,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,4,6062.000,21.290,-3.338,0.076,-0.039,0.843,0.894,62,0,4.274,2.148,812.000,208.000,855.000,280.000,21.290,-3.360,-1.310,0.740,0.760,1.550,-0.133
158,48,6062.000,26.242,-2.991,0.006,-0.009,NaN,NaN,62,0,-3.243,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,56,6062.000,26.207,-2.755,-0.006,0.008,0.732,0.882,62,0,1.790,2.408,744.000,200.000,790.000,280.000,26.360,-2.890,-1.250,1.760,0.570,1.770,-0.841
160,3,6063.000,25.592,-4.157,-0.015,-0.033,0.696,NaN,63,0,2.128,-1.322,814.000,207.000,855.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,4,6063.000,21.365,-3.375,0.075,-0.038,NaN,NaN,63,0,-1.727,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,48,6063.000,26.248,-3.002,0.007,-0.011,NaN,NaN,63,0,-3.241,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,56,6063.000,26.193,-2.786,-0.007,-0.002,0.725,NaN,63,0,2.434,-1.235,743.000,200.000,790.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,3,6064.000,25.578,-4.189,-0.015,-0.031,NaN,NaN,64,0,-1.694,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,4,6064.000,21.423,-3.390,0.072,-0.032,0.757,0.699,64,0,3.476,1.297,815.000,206.000,854.000,284.000,21.410,-3.380,-1.310,0.800,0.590,1.760,-0.398
166,48,6064.000,26.255,-3.014,0.007,-0.012,NaN,NaN,64,0,-2.933,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,56,6064.000,26.180,-2.812,-0.009,-0.008,0.720,NaN,64,0,2.434,-1.246,743.000,200.000,789.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,3,6065.000,25.807,-4.181,0.000,-0.019,0.679,NaN,65,0,2.039,-1.321,816.000,206.000,852.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,4,6065.000,21.495,-3.422,0.072,-0.032,NaN,NaN,65,0,-1.686,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,48,6065.000,26.262,-3.026,0.007,-0.013,NaN,NaN,65,0,-2.601,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,56,6065.000,26.168,-2.834,-0.010,-0.011,0.705,NaN,65,0,2.280,-1.261,743.000,200.000,789.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,3,6066.000,25.875,-4.228,0.005,-0.024,0.516,NaN,66,0,0.383,-1.323,821.000,205.000,856.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,4,6066.000,21.567,-3.488,0.072,-0.041,0.043,NaN,66,0,-1.748,-1.316,818.000,204.000,857.000,338.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,48,6066.000,26.270,-3.040,0.008,-0.014,NaN,NaN,66,0,-2.294,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,56,6066.000,26.157,-2.858,-0.010,-0.014,0.714,NaN,66,0,2.462,-1.272,744.000,199.000,791.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,3,6067.000,25.880,-4.253,0.005,-0.024,NaN,NaN,67,0,-2.399,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,4,6067.000,21.599,-3.490,0.062,-0.036,0.534,0.915,67,0,0.990,2.238,823.000,205.000,856.000,297.000,21.580,-3.450,-1.330,0.680,0.610,1.710,-0.219
178,48,6067.000,26.280,-3.053,0.009,-0.013,NaN,NaN,67,0,0.000,-2.190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,56,6067.000,26.137,-2.875,-0.011,-0.014,0.712,NaN,67,0,2.280,-1.277,744.000,199.000,791.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,3,6068.000,25.885,-4.277,0.004,-0.025,NaN,NaN,68,0,-2.558,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,4,6068.000,21.693,-3.507,0.068,-0.033,0.671,0.932,68,0,2.005,2.238,824.000,206.000,857.000,304.000,21.700,-3.500,-1.270,0.720,0.600,1.590,-0.604
182,48,6068.000,25.927,-4.648,-0.047,-0.147,NaN,0.068,68,0,-3.081,-1.203,830.000,161.000,897.000,264.000,25.880,-4.680,-0.640,1.110,0.630,1.900,-2.591
183,56,6068.000,26.132,-2.878,-0.011,-0.010,0.726,NaN,68,0,2.756,-1.281,743.000,199.000,790.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,3,6069.000,25.888,-4.302,0.003,-0.025,NaN,NaN,69,0,-2.803,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,4,6069.000,21.763,-3.567,0.068,-0.039,0.595,NaN,69,0,1.208,-1.313,825.000,208.000,855.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,48,6069.000,25.879,-4.794,-0.047,-0.146,NaN,NaN,69,0,-2.597,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,56,6069.000,26.121,-2.882,-0.010,-0.009,0.721,NaN,69,0,2.608,-1.281,744.000,199.000,790.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,3,6070.000,25.890,-4.328,0.003,-0.025,NaN,NaN,70,0,-2.659,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,4,6070.000,21.858,-3.615,0.071,-0.043,0.690,0.217,70,0,2.242,-0.468,825.000,207.000,856.000,302.000,21.860,-3.630,-1.320,0.780,0.690,1.810,-1.696
190,48,6070.000,25.833,-4.941,-0.046,-0.147,NaN,NaN,70,0,-4.611,-1.739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,56,6070.000,26.109,-2.885,-0.009,-0.006,0.669,NaN,70,0,1.724,-1.284,744.000,199.000,791.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,3,6071.000,25.894,-4.352,0.003,-0.024,NaN,NaN,71,0,-2.795,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,4,6071.000,21.908,-3.656,0.064,-0.043,0.642,0.781,71,0,1.758,1.745,828.000,204.000,866.000,283.000,21.890,-3.640,-1.400,0.800,0.560,1.770,-0.214
194,56,6071.000,26.249,-2.852,0.010,0.007,0.662,0.053,71,0,0.944,-1.333,744.000,200.000,790.000,274.000,26.310,-2.800,-1.170,1.760,0.520,1.730,-0.924
195,3,6072.000,25.897,-4.376,0.004,-0.024,NaN,NaN,72,0,-2.456,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,4,6072.000,21.963,-3.735,0.063,-0.055,0.737,NaN,72,0,2.746,-1.303,830.000,202.000,868.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,56,6072.000,26.255,-2.848,0.011,0.005,0.631,NaN,72,0,1.492,-1.259,744.000,199.000,788.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,3,6073.000,26.243,-4.375,0.013,-0.014,0.044,NaN,73,0,-2.406,-1.311,832.000,211.000,853.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,4,6073.000,21.994,-3.752,0.056,-0.044,0.600,0.815,73,0,1.469,1.967,832.000,203.000,867.000,283.000,21.970,-3.710,-1.250,0.760,0.640,1.730,-0.290
200,56,6073.000,26.205,-2.787,0.001,0.017,0.688,0.917,73,0,1.231,4.838,744.000,200.000,787.000,280.000,26.160,-2.700,-1.240,2.020,0.590,1.890,-0.864
201,3,6074.000,26.256,-4.389,0.013,-0.014,NaN,NaN,74,0,-2.462,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,4,6074.000,22.087,-3.800,0.065,-0.044,0.717,0.745,74,0,2.719,1.506,834.000,202.000,872.000,285.000,22.130,-3.810,-1.330,0.720,0.600,1.660,-0.313
203,56,6074.000,26.290,-2.817,0.018,0.005,0.754,0.223,74,0,1.976,-0.688,744.000,200.000,790.000,280.000,26.420,-2.900,-1.240,2.170,0.710,2.010,-0.791
204,3,6075.000,26.269,-4.404,0.013,-0.015,NaN,NaN,75,0,-2.062,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,4,6075.000,22.148,-3.868,0.064,-0.048,0.777,NaN,75,0,3.620,-1.302,835.000,202.000,876.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,56,6075.000,26.304,-2.805,0.016,0.007,0.611,NaN,75,0,1.298,-1.246,743.000,200.000,782.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,3,6076.000,26.282,-4.420,0.014,-0.016,NaN,NaN,76,0,-2.000,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,4,6076.000,22.185,-3.867,0.057,-0.036,0.731,0.911,76,0,2.876,2.238,835.000,202.000,877.000,292.000,22.190,-3.810,-1.220,0.770,0.650,1.710,-0.318
209,56,6076.000,26.316,-2.801,0.017,0.007,0.686,NaN,76,0,1.982,-1.243,743.000,200.000,783.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,3,6077.000,26.297,-4.435,0.014,-0.016,NaN,NaN,77,0,-1.936,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,4,6077.000,22.242,-3.930,0.057,-0.045,0.715,NaN,77,0,2.462,-1.300,836.000,200.000,880.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,56,6077.000,26.329,-2.795,0.017,0.009,0.667,NaN,77,0,1.724,-1.243,743.000,200.000,783.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,3,6078.000,26.583,-4.668,0.012,-0.048,0.701,NaN,78,0,2.128,-1.313,837.000,200.000,881.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,4,6078.000,22.301,-3.974,0.059,-0.044,NaN,NaN,78,0,-1.845,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,56,6078.000,26.327,-2.777,0.013,0.012,0.767,0.095,78,0,2.118,-1.008,744.000,200.000,782.000,282.000,26.320,-2.770,-1.260,1.670,0.510,1.760,-0.889
216,3,6079.000,26.596,-4.713,0.013,-0.045,NaN,NaN,79,0,-1.697,-1.227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,4,6079.000,22.397,-3.978,0.065,-0.034,0.742,0.968,79,0,3.012,2.238,839.000,200.000,881.000,280.000,22.420,-3.930,-1.270,0.720,0.640,1.670,-0.347
218,56,6079.000,26.281,-2.739,0.001,0.018,0.658,0.148,79,0,0.944,-0.865,744.000,200.000,788.000,282.000,26.210,-2.710,-1.200,0.850,0.620,1.820,0.824
219,3,6080.000,26.889,-4.836,0.020,-0.050,0.666,NaN,80,0,1.724,-1.209,842.000,200.000,881.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,4,6080.000,22.414,-4.196,0.051,-0.082,0.032,NaN,80,0,-2.742,-1.292,863.000,216.000,881.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,56,6080.000,26.286,-2.754,0.004,0.010,0.750,NaN,80,0,3.065,-1.224,744.000,200.000,783.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,3,6081.000,26.910,-4.886,0.021,-0.050,NaN,NaN,81,0,-1.625,-1.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,4,6081.000,22.481,-4.224,0.054,-0.067,0.751,0.620,81,0,2.855,0.706,842.000,200.000,881.000,278.000,22.510,-3.980,-1.360,0.690,0.610,1.700,-0.375
224,56,6081.000,26.296,-2.762,0.006,0.005,0.729,NaN,81,0,2.756,-1.229,741.000,200.000,784.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,3,6082.000,27.085,-4.928,0.029,-0.043,0.765,NaN,82,0,3.077,-1.179,843.000,200.000,880.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,4,6082.000,22.534,-4.292,0.053,-0.068,NaN,NaN,82,0,-1.745,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,56,6082.000,26.308,-2.786,0.007,-0.002,0.755,0.233,82,0,1.976,-0.651,742.000,200.000,785.000,284.000,26.270,-2.830,-1.250,2.140,0.610,1.840,-0.842
228,3,6083.000,27.251,-4.989,0.036,-0.043,0.721,NaN,83,0,2.434,-1.188,846.000,201.000,881.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,4,6083.000,22.586,-4.361,0.053,-0.069,NaN,NaN,83,0,-1.707,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,56,6083.000,26.315,-2.804,0.008,-0.006,0.743,NaN,83,0,2.907,-1.236,744.000,200.000,785.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,3,6084.000,27.559,-5.064,0.041,-0.039,0.815,NaN,84,0,4.175,-1.213,846.000,200.000,881.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,4,6084.000,22.639,-4.430,0.053,-0.069,NaN,NaN,84,0,-1.912,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,56,6084.000,26.327,-2.816,0.010,-0.008,0.082,NaN,84,0,-2.251,-1.243,744.000,200.000,783.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,3,6085.000,27.599,-5.103,0.040,-0.039,NaN,NaN,85,0,-1.754,-1.229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,4,6085.000,22.731,-4.235,0.060,-0.015,0.663,0.093,85,0,1.682,-0.916,847.000,202.000,882.000,281.000,22.770,-4.140,-1.270,0.720,0.560,1.700,0.477
236,56,6085.000,26.339,-2.830,0.009,-0.009,0.728,NaN,85,0,2.590,-1.244,744.000,200.000,784.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,3,6086.000,27.945,-5.253,0.046,-0.052,0.364,NaN,86,0,-0.555,-1.253,860.000,209.000,883.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,4,6086.000,22.790,-4.250,0.060,-0.015,NaN,NaN,86,0,-1.909,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,56,6086.000,26.352,-2.838,0.009,-0.008,0.717,NaN,86,0,2.434,-1.246,744.000,200.000,784.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,3,6087.000,27.990,-5.305,0.045,-0.052,NaN,NaN,87,0,-4.205,-2.409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,4,6087.000,22.794,-4.201,0.055,-0.008,0.599,0.444,87,0,1.275,0.039,859.000,206.000,885.000,279.000,22.790,-4.180,-1.200,0.720,0.650,1.740,-0.121
242,56,6087.000,26.352,-2.859,0.009,-0.012,0.744,NaN,87,0,2.746,-1.249,744.000,200.000,791.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,3,6088.000,28.101,-5.325,0.047,-0.041,0.695,NaN,88,0,1.982,-1.299,859.000,205.000,884.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,4,6088.000,22.848,-4.209,0.054,-0.008,NaN,NaN,88,0,-1.832,-1.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,56,6088.000,26.375,-2.808,0.007,-0.000,0.738,0.022,88,0,1.893,-1.459,744.000,200.000,790.000,279.000,26.380,-2.710,-1.280,1.730,0.480,1.780,-0.779
246,3,6089.000,28.331,-5.394,0.051,-0.041,0.570,NaN,89,0,0.787,-1.299,858.000,204.000,888.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,4,6089.000,22.900,-4.217,0.052,-0.008,NaN,NaN,89,0,-1.686,-1.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,56,6089.000,26.374,-2.831,0.007,-0.005,0.742,NaN,89,0,2.746,-1.240,744.000,200.000,791.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,3,6090.000,28.383,-5.435,0.052,-0.041,NaN,NaN,90,0,-1.712,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,4,6090.000,22.930,-4.250,0.047,-0.014,0.611,0.138,90,0,1.347,-0.738,858.000,202.000,892.000,268.000,22.920,-4.290,-1.200,0.740,0.660,1.790,-0.456
251,56,6090.000,26.365,-2.823,0.004,-0.004,0.736,0.092,90,0,1.893,-1.048,744.000,200.000,790.000,279.000,26.370,-2.810,-1.290,1.880,0.550,1.740,-0.987
252,3,6091.000,28.435,-5.475,0.052,-0.041,NaN,NaN,91,0,-1.758,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253,4,6091.000,22.982,-4.317,0.043,-0.023,0.806,0.155,91,0,3.598,-0.707,860.000,202.000,894.000,279.000,23.000,-4.390,-1.190,0.720,0.630,1.830,-0.362
254,56,6091.000,26.368,-2.846,0.006,-0.009,0.727,NaN,91,0,2.590,-1.243,744.000,200.000,790.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255,3,6092.000,28.863,-5.583,0.062,-0.042,0.821,NaN,92,0,4.217,-1.310,860.000,201.000,895.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256,4,6092.000,23.025,-4.340,0.042,-0.023,NaN,NaN,92,0,-1.706,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,56,6092.000,26.381,-2.863,0.011,-0.012,0.728,NaN,92,0,2.590,-1.254,744.000,200.000,790.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,3,6093.000,28.925,-5.622,0.062,-0.039,NaN,NaN,93,0,-1.588,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259,4,6093.000,23.082,-4.385,0.044,-0.029,0.823,0.632,93,0,3.717,0.736,861.000,201.000,898.000,279.000,23.120,-4.420,-1.270,0.670,0.650,1.760,-0.446
260,56,6093.000,26.393,-2.880,0.011,-0.012,0.677,NaN,93,0,1.846,-1.256,744.000,200.000,790.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,3,6094.000,28.987,-5.661,0.062,-0.039,NaN,NaN,94,0,-1.537,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,4,6094.000,23.120,-4.434,0.042,-0.033,0.823,0.139,94,0,3.717,-0.747,860.000,201.000,899.000,278.000,23.130,-4.450,-1.320,0.810,0.580,1.830,-0.443
263,56,6094.000,26.405,-2.886,0.011,-0.011,0.672,NaN,94,0,1.724,-1.262,744.000,200.000,789.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,3,6095.000,29.107,-5.702,0.061,-0.037,0.802,NaN,95,0,3.866,-1.313,862.000,201.000,900.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,4,6095.000,23.161,-4.467,0.042,-0.034,NaN,NaN,95,0,-1.575,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,56,6095.000,26.415,-2.892,0.009,-0.010,0.698,NaN,95,0,2.315,-1.261,744.000,200.000,790.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,3,6096.000,29.298,-5.769,0.065,-0.038,0.801,NaN,96,0,3.866,-1.314,865.000,201.000,901.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,4,6096.000,23.204,-4.501,0.042,-0.034,NaN,NaN,96,0,-1.622,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,56,6096.000,26.424,-2.896,0.008,-0.007,0.667,NaN,96,0,1.724,-1.264,744.000,200.000,790.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,3,6097.000,29.364,-5.807,0.066,-0.038,NaN,NaN,97,0,-1.640,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,4,6097.000,23.291,-4.543,0.049,-0.033,0.825,0.277,97,0,3.717,-0.317,866.000,201.000,902.000,279.000,23.310,-4.550,-1.350,0.790,0.620,1.810,-0.481
272,56,6097.000,26.338,-2.876,-0.001,-0.004,0.697,0.696,97,0,1.367,0.683,744.000,200.000,790.000,281.000,26.320,-2.860,-1.180,1.700,0.620,1.810,-0.792
273,3,6098.000,29.478,-5.843,0.068,-0.036,0.825,NaN,98,0,4.217,-1.316,866.000,202.000,902.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,4,6098.000,23.339,-4.576,0.048,-0.034,NaN,NaN,98,0,-1.523,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,56,6098.000,26.336,-2.882,-0.000,-0.004,0.681,NaN,98,0,1.846,-1.264,744.000,200.000,790.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,3,6099.000,29.596,-5.880,0.070,-0.034,0.805,NaN,99,0,4.053,-1.317,867.000,202.000,902.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,4,6099.000,23.387,-4.611,0.048,-0.034,NaN,NaN,99,0,-1.577,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,56,6099.000,26.233,-2.782,-0.019,0.021,0.683,0.396,99,0,1.117,-0.318,744.000,200.000,789.000,281.000,26.200,-2.670,-1.140,1.930,0.540,1.860,-0.797
279,3,6100.000,30.047,-5.998,0.076,-0.037,0.827,NaN,100,0,4.351,-1.317,867.000,202.000,903.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,4,6100.000,23.436,-4.646,0.049,-0.035,NaN,NaN,100,0,-1.579,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,56,6100.000,26.217,-2.798,-0.017,0.011,0.678,NaN,100,0,2.039,-1.244,744.000,200.000,789.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,3,6101.000,30.283,-6.062,0.083,-0.036,0.821,NaN,101,0,4.217,-1.318,869.000,202.000,903.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,4,6101.000,23.542,-4.231,0.056,0.046,0.028,NaN,101,0,-2.499,-1.306,848.000,200.000,867.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,56,6101.000,26.207,-2.820,-0.013,0.004,0.672,NaN,101,0,1.724,-1.247,744.000,200.000,789.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,3,6102.000,30.567,-6.126,0.089,-0.033,0.805,NaN,102,0,4.053,-1.320,869.000,201.000,903.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,4,6102.000,23.599,-4.186,0.056,0.045,NaN,NaN,102,0,-1.693,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,56,6102.000,26.197,-2.832,-0.012,0.002,0.705,NaN,102,0,2.315,-1.260,744.000,200.000,788.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,3,6103.000,30.655,-6.159,0.088,-0.033,NaN,NaN,103,0,-1.733,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,4,6103.000,23.574,-4.340,0.052,-0.006,0.809,0.144,103,0,3.246,-0.802,869.000,201.000,903.000,279.000,23.510,-4.630,-1.260,0.820,0.610,1.850,-0.648
290,56,6103.000,26.335,-2.858,0.009,-0.001,0.680,0.371,103,0,1.117,-0.370,743.000,200.000,788.000,280.000,26.370,-2.880,-1.240,1.910,0.530,1.810,-0.885
291,3,6104.000,31.141,-6.242,0.097,-0.027,0.804,NaN,104,0,3.866,-1.320,869.000,201.000,903.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,4,6104.000,23.626,-4.348,0.052,-0.008,NaN,NaN,104,0,-1.653,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,56,6104.000,26.344,-2.865,0.009,-0.004,0.677,NaN,104,0,2.039,-1.257,744.000,200.000,789.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,3,6105.000,31.240,-6.270,0.098,-0.028,NaN,NaN,105,0,-1.692,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295,4,6105.000,23.628,-4.536,0.040,-0.050,0.745,0.154,105,0,2.855,-0.706,871.000,200.000,902.000,277.000,23.450,-4.620,-1.320,0.770,0.640,1.770,-0.400
